id,download_id,series,datum,utm_zone,date,size
0314-4,11785743,T2002,ETRS89,30,2019,0.01
0315-1,11785744,T2002,ETRS89,30,2019,0.01
0315-2,11785745,T2002,ETRS89,30,2019,0.01
0315-3,11785746,T2002,ETRS89,30,2019,0.01
0315-4,11785747,T2002,ETRS89,30,2019,0.01
0316-1,11785748,T2002,ETRS89,30,2019,0.01
0316-2,11785749,T2002,ETRS89,30,2019,0.01
0316-3,11785750,T2002,ETRS89,30,2019,0.01
0316-4,11785751,T2002,ETRS89,30,2019,0.01
0317-1,11785752,T2002,ETRS89,30,2019,0.01
0317-2,11785753,T2002,ETRS89,30,2019,0.01
0317-3,11785754,T2002,ETRS89,30,2019,0.01
0317-4,11785755,T2002,ETRS89,30,2019,0.01
0318-1,11785756,T2002,ETRS89,30,2019,0.01
0318-2,11785757,T2002,ETRS89,30,2019,0.01
0318-3,11785758,T2002,ETRS89,30,2019,0.01
0318-4,11785759,T2002,ETRS89,30,2019,0.01
0319-1,11785760,T2002,ETRS89,30,2019,0.01
0319-2,11785761,T2002,ETRS89,30,2019,0.01
0319-3,11785762,T2002,ETRS89,30,2019,0.01
0319-4,11785763,T2002,ETRS89,30,2019,0.01
0320-1,11785764,T2002,ETRS89,30,2019,0.01
0320-2,11785765,T2002,ETRS89,30,"2016, 2017",0.01
0320-3,11785766,T2002,ETRS89,30,2019,0.01
0320-4,11785767,T2002,ETRS89,30,"2016, 2017",0.01
0321-1,11785768,T2002,ETRS89,30,"2016, 2017",0.01
0321-2,11785769,T2002,ETRS89,30,"2016, 2017",0.01
0321-3,11785770,T2002,ETRS89,30,"2016, 2017",0.01
0321-4,11785771,T2002,ETRS89,30,2016,0.01
0322-1,11785772,T2002,ETRS89,30,2016,0.01
0322-2,11785773,T2002,ETRS89,30,2016,0.01
0322-3,11785774,T2002,ETRS89,30,2016,0.01
0322-4,11785775,T2002,ETRS89,30,2016,0.01
0323-1,11785776,T2002,ETRS89,30,2016,0.01
0323-2,11785777,T2002,ETRS89,30,2016,0.01
0323-3,11785778,T2002,ETRS89,30,2016,0.01
0323-4,11785779,T2002,ETRS89,30,2016,0.01
0324-1,11785780,T2002,ETRS89,30,2016,0.01
0324-2,11785781,T2002,ETRS89,30,2016,0.01
0324-3,11785782,T2002,ETRS89,30,2016,0.01
0324-4,11785783,T2002,ETRS89,30,2016,0.01
0325-1,11785784,T2002,ETRS89,30,2016,0.01
0325-2,11785785,T2002,ETRS89,30,2016,0.01
0325-3,11785786,T2002,ETRS89,30,2016,0.01
0325-4,11785787,T2002,ETRS89,30,2016,0.01
0339-1,11785788,T2002,ETRS89,30,2021,0.01
0339-2,11785789,T2002,ETRS89,30,2021,0.01
0340-1,11785790,T2002,ETRS89,30,2021,0.01
0340-2,11785791,T2002,ETRS89,30,2021,0.01
0341-1,11785792,T2002,ETRS89,30,2019,0.01
0341-2,11785793,T2002,ETRS89,30,2019,0.01
0341-3,11785794,T2002,ETRS89,30,2019,0.01
0341-4,11785795,T2002,ETRS89,30,2019,0.01
0342-1,11785796,T2002,ETRS89,30,2019,0.01
0342-2,11785797,T2002,ETRS89,30,"2017, 2019",0.01
0342-3,11785798,T2002,ETRS89,30,2019,0.01
0342-4,11785799,T2002,ETRS89,30,"2017, 2019",0.01
0343-1,11785800,T2002,ETRS89,30,"2017, 2019",0.01
0343-2,11785801,T2002,ETRS89,30,"2017, 2019",0.01
0343-3,11785802,T2002,ETRS89,30,"2017, 2019",0.01
0343-4,11785803,T2002,ETRS89,30,"2017, 2019",0.01
0344-1,11785804,T2002,ETRS89,30,"2017, 2019",0.01
0344-2,11785805,T2002,ETRS89,30,"2017, 2019",0.01
0344-3,11785806,T2002,ETRS89,30,"2017, 2019",0.01
0344-4,11785807,T2002,ETRS89,30,"2017, 2019",0.01
0345-1,11785808,T2002,ETRS89,30,"2017, 2019",0.01
0345-2,11785809,T2002,ETRS89,30,2019,0.01
0345-3,11785810,T2002,ETRS89,30,"2017, 2019",0.01
0345-4,11785811,T2002,ETRS89,30,2019,0.01
0346-1,11785812,T2002,ETRS89,30,2019,0.01
0346-2,11785813,T2002,ETRS89,30,2019,0.01
0346-3,11785814,T2002,ETRS89,30,2019,0.01
0346-4,11785815,T2002,ETRS89,30,2019,0.01
0347-1,11785816,T2002,ETRS89,30,2019,0.01
0347-2,11785817,T2002,ETRS89,30,2019,0.01
0347-3,11785818,T2002,ETRS89,30,2019,0.01
0347-4,11785819,T2002,ETRS89,30,2019,0.01
0348-1,11785820,T2002,ETRS89,30,2019,0.01
0348-2,11785821,T2002,ETRS89,30,2019,0.01
0348-3,11785822,T2002,ETRS89,30,2019,0.01
0348-4,11785823,T2002,ETRS89,30,2019,0.01
0349-1,11785824,T2002,ETRS89,30,2019,0.01
0349-2,11785825,T2002,ETRS89,30,2019,0.01
0349-3,11785826,T2002,ETRS89,30,2019,0.01
0349-4,11785827,T2002,ETRS89,30,2019,0.01
0350-1,11785828,T2002,ETRS89,30,2019,0.01
0350-2,11785829,T2002,ETRS89,30,2019,0.01
0350-3,11785830,T2002,ETRS89,30,2019,0.01
0350-4,11785831,T2002,ETRS89,30,2019,0.01
0351-1,11785832,T2002,ETRS89,30,2019,0.01
0351-2,11785833,T2002,ETRS89,30,2019,0.01
0351-3,11785834,T2002,ETRS89,30,2019,0.01
0351-4,11785835,T2002,ETRS89,30,2019,0.01
0352-1,11785836,T2002,ETRS89,30,2019,0.01
0352-2,11785837,T2002,ETRS89,30,2016,0.01
0352-3,11785838,T2002,ETRS89,30,2019,0.01
0352-4,11785839,T2002,ETRS89,30,2016,0.01
0353-1,11785840,T2002,ETRS89,30,2016,0.01
0353-2,11785841,T2002,ETRS89,30,2016,0.01
0353-3,11785842,T2002,ETRS89,30,2016,0.01
0353-4,11785843,T2002,ETRS89,30,2016,0.01
0354-1,11785844,T2002,ETRS89,30,2016,0.01
0354-2,11785845,T2002,ETRS89,30,2016,0.01
0354-3,11785846,T2002,ETRS89,30,2016,0.01
0354-4,11785847,T2002,ETRS89,30,2016,0.01
0355-1,11785848,T2002,ETRS89,30,2016,0.01
0355-2,11785849,T2002,ETRS89,30,2016,0.01
0355-3,11785850,T2002,ETRS89,30,2016,0.01
0355-4,11785851,T2002,ETRS89,30,2016,0.01
0356-1,11785852,T2002,ETRS89,30,2016,0.01
0356-2,11785853,T2002,ETRS89,30,2016,0.01
0356-3,11785854,T2002,ETRS89,30,2016,0.01
0356-4,11785855,T2002,ETRS89,30,2016,0.01
0357-1,11785856,T2002,ETRS89,30,2016,0.01
0357-2,11785857,T2002,ETRS89,30,2016,0.01
0357-3,11785858,T2002,ETRS89,30,2016,0.01
0357-4,11785859,T2002,ETRS89,30,2016,0.01
0370-1,11785860,T2002,ETRS89,30,2019,0.01
0370-2,11785861,T2002,ETRS89,30,2019,0.01
0370-3,11785862,T2002,ETRS89,30,2019,0.01
0370-4,11785863,T2002,ETRS89,30,2019,0.01
0371-1,11785864,T2002,ETRS89,30,2019,0.01
0371-2,11785865,T2002,ETRS89,30,"2017, 2019",0.01
0371-3,11785866,T2002,ETRS89,30,2019,0.01
0371-4,11785867,T2002,ETRS89,30,"2017, 2019",0.01
0372-1,11785868,T2002,ETRS89,30,"2017, 2019",0.01
0372-2,11785869,T2002,ETRS89,30,2017,0.01
0372-3,11785870,T2002,ETRS89,30,"2017, 2019",0.01
0372-4,11785871,T2002,ETRS89,30,2017,0.01
0373-1,11785872,T2002,ETRS89,30,2017,0.01
0373-2,11785873,T2002,ETRS89,30,2017,0.01
0373-3,11785874,T2002,ETRS89,30,2017,0.01
0373-4,11785875,T2002,ETRS89,30,2017,0.01
0374-1,11785876,T2002,ETRS89,30,2017,0.01
0374-2,11785877,T2002,ETRS89,30,2017,0.01
0374-3,11785878,T2002,ETRS89,30,2017,0.01
0374-4,11785879,T2002,ETRS89,30,2017,0.01
0375-1,11785880,T2002,ETRS89,30,2017,0.01
0375-2,11785881,T2002,ETRS89,30,2017,0.01
0375-3,11785882,T2002,ETRS89,30,2017,0.01
0375-4,11785883,T2002,ETRS89,30,2017,0.01
0376-1,11785884,T2002,ETRS89,30,2017,0.01
0376-2,11785885,T2002,ETRS89,30,2017,0.01
0376-3,11785886,T2002,ETRS89,30,2017,0.01
0376-4,11785887,T2002,ETRS89,30,2017,0.01
0377-1,11785888,T2002,ETRS89,30,2017,0.01
0377-2,11785889,T2002,ETRS89,30,2017,0.01
0377-3,11785890,T2002,ETRS89,30,2017,0.01
0377-4,11785891,T2002,ETRS89,30,2017,0.01
0378-1,11785892,T2002,ETRS89,30,2017,0.01
0378-2,11785893,T2002,ETRS89,30,2017,0.01
0378-3,11785894,T2002,ETRS89,30,2017,0.01
0378-4,11785895,T2002,ETRS89,30,2017,0.01
0379-1,11785896,T2002,ETRS89,30,2017,0.01
0379-2,11785897,T2002,ETRS89,30,2017,0.01
0379-3,11785898,T2002,ETRS89,30,2017,0.01
0379-4,11785899,T2002,ETRS89,30,2017,0.01
0380-1,11785900,T2002,ETRS89,30,2017,0.01
0380-2,11785901,T2002,ETRS89,30,"2016, 2017",0.01
0380-3,11785902,T2002,ETRS89,30,2017,0.01
0380-4,11785903,T2002,ETRS89,30,"2016, 2017",0.01
0381-1,11785904,T2002,ETRS89,30,"2016, 2017",0.01
0381-2,11785905,T2002,ETRS89,30,2016,0.01
0381-3,11785906,T2002,ETRS89,30,2016,0.01
0381-4,11785907,T2002,ETRS89,30,2016,0.01
0382-1,11785908,T2002,ETRS89,30,2016,0.01
0382-2,11785909,T2002,ETRS89,30,2016,0.01
0382-3,11785910,T2002,ETRS89,30,2016,0.01
0382-4,11785911,T2002,ETRS89,30,2016,0.01
0383-1,11785912,T2002,ETRS89,30,2016,0.01
0383-2,11785913,T2002,ETRS89,30,2016,0.01
0383-3,11785914,T2002,ETRS89,30,2016,0.01
0383-4,11785915,T2002,ETRS89,30,2016,0.01
0384-1,11785916,T2002,ETRS89,30,2016,0.01
0384-2,11785917,T2002,ETRS89,30,2016,0.01
0384-3,11785918,T2002,ETRS89,30,2016,0.01
0384-4,11785919,T2002,ETRS89,30,2016,0.01
0385-1,11785920,T2002,ETRS89,30,2016,0.01
0385-2,11785921,T2002,ETRS89,30,2016,0.01
0385-3,11785922,T2002,ETRS89,30,2016,0.01
0385-4,11785923,T2002,ETRS89,30,2016,0.01
0386-1,11785924,T2002,ETRS89,30,2016,0.01
0386-2,11785925,T2002,ETRS89,30,2016,0.01
0386-3,11785926,T2002,ETRS89,30,2016,0.01
0386-4,11785927,T2002,ETRS89,30,2016,0.01
0398-1,11785928,T2002,ETRS89,30,2019,0.01
0398-2,11785929,T2002,ETRS89,30,2019,0.01
0398-3,11785930,T2002,ETRS89,30,2019,0.01
0398-4,11785931,T2002,ETRS89,30,2019,0.01
0399-1,11785932,T2002,ETRS89,30,2019,0.01
0399-2,11785933,T2002,ETRS89,30,"2017, 2019",0.01
0399-3,11785934,T2002,ETRS89,30,2019,0.01
0399-4,11785935,T2002,ETRS89,30,"2017, 2019",0.01
0400-1,11785936,T2002,ETRS89,30,"2017, 2019",0.01
0400-2,11785937,T2002,ETRS89,30,2017,0.01
0400-3,11785938,T2002,ETRS89,30,"2017, 2019",0.01
0400-4,11785939,T2002,ETRS89,30,2017,0.01
0401-1,11785940,T2002,ETRS89,30,2017,0.01
0401-2,11785941,T2002,ETRS89,30,2017,0.01
0401-3,11785942,T2002,ETRS89,30,2017,0.01
0401-4,11785943,T2002,ETRS89,30,2017,0.01
0402-1,11785944,T2002,ETRS89,30,2017,0.01
0402-2,11785945,T2002,ETRS89,30,2017,0.01
0402-3,11785946,T2002,ETRS89,30,2017,0.01
0402-4,11785947,T2002,ETRS89,30,2017,0.01
0403-1,11785948,T2002,ETRS89,30,2017,0.01
0403-2,11785949,T2002,ETRS89,30,2017,0.01
0403-3,11785950,T2002,ETRS89,30,2017,0.01
0403-4,11785951,T2002,ETRS89,30,2017,0.01
0404-1,11785952,T2002,ETRS89,30,2017,0.01
0404-2,11785953,T2002,ETRS89,30,2017,0.01
0404-3,11785954,T2002,ETRS89,30,2017,0.01
0404-4,11785955,T2002,ETRS89,30,2017,0.01
0405-1,11785956,T2002,ETRS89,30,2017,0.01
0405-2,11785957,T2002,ETRS89,30,2017,0.01
0405-3,11785958,T2002,ETRS89,30,2017,0.01
0405-4,11785959,T2002,ETRS89,30,2017,0.01
0406-1,11785960,T2002,ETRS89,30,2017,0.01
0406-2,11785961,T2002,ETRS89,30,2017,0.01
0406-3,11785962,T2002,ETRS89,30,2017,0.01
0406-4,11785963,T2002,ETRS89,30,2017,0.01
0407-1,11785964,T2002,ETRS89,30,2017,0.01
0407-2,11785965,T2002,ETRS89,30,2017,0.01
0407-3,11785966,T2002,ETRS89,30,2017,0.01
0407-4,11785967,T2002,ETRS89,30,2017,0.01
0408-1,11785968,T2002,ETRS89,30,"2016, 2017",0.01
0408-2,11785969,T2002,ETRS89,30,"2016, 2017",0.01
0408-3,11785970,T2002,ETRS89,30,"2016, 2017",0.01
0408-4,11785971,T2002,ETRS89,30,"2016, 2017",0.01
0409-1,11785972,T2002,ETRS89,30,2016,0.01
0409-2,11785973,T2002,ETRS89,30,2016,0.01
0409-3,11785974,T2002,ETRS89,30,2016,0.01
0409-4,11785975,T2002,ETRS89,30,2016,0.01
0410-1,11785976,T2002,ETRS89,30,2016,0.01
0410-2,11785977,T2002,ETRS89,30,2016,0.01
0410-3,11785978,T2002,ETRS89,30,2016,0.01
0410-4,11785979,T2002,ETRS89,30,2016,0.01
0411-1,11785980,T2002,ETRS89,30,2016,0.01
0411-2,11785981,T2002,ETRS89,30,2016,0.01
0411-3,11785982,T2002,ETRS89,30,2016,0.01
0411-4,11785983,T2002,ETRS89,30,2016,0.01
0412-1,11785984,T2002,ETRS89,30,2016,0.01
0412-2,11785985,T2002,ETRS89,30,2016,0.01
0412-3,11785986,T2002,ETRS89,30,2016,0.01
0412-4,11785987,T2002,ETRS89,30,2016,0.01
0413-1,11785988,T2002,ETRS89,30,2016,0.01
0413-2,11785989,T2002,ETRS89,30,2016,0.01
0413-3,11785990,T2002,ETRS89,30,2016,0.01
0413-4,11785991,T2002,ETRS89,30,2016,0.01
0414-1,11785992,T2002,ETRS89,30,2016,0.01
0414-2,11785993,T2002,ETRS89,30,2016,0.01
0414-3,11785994,T2002,ETRS89,30,2016,0.01
0414-4,11785995,T2002,ETRS89,30,2016,0.01
0426-1,11785996,T2002,ETRS89,30,2019,0.01
0426-2,11785997,T2002,ETRS89,30,2019,0.01
0426-3,11785998,T2002,ETRS89,30,2019,0.01
0426-4,11785999,T2002,ETRS89,30,2019,0.01
0427-1,11786000,T2002,ETRS89,30,2019,0.01
0427-2,11786001,T2002,ETRS89,30,"2017, 2019",0.01
0427-3,11786002,T2002,ETRS89,30,2019,0.01
0427-4,11786003,T2002,ETRS89,30,"2017, 2019",0.01
0428-1,11786004,T2002,ETRS89,30,"2017, 2019",0.01
0428-2,11786005,T2002,ETRS89,30,2017,0.01
0428-3,11786006,T2002,ETRS89,30,"2017, 2019",0.01
0428-4,11786007,T2002,ETRS89,30,2017,0.01
0429-1,11786008,T2002,ETRS89,30,2017,0.01
0429-2,11786009,T2002,ETRS89,30,2017,0.01
0429-3,11786010,T2002,ETRS89,30,2017,0.01
0429-4,11786011,T2002,ETRS89,30,2017,0.01
0430-1,11786012,T2002,ETRS89,30,2017,0.01
0430-2,11786013,T2002,ETRS89,30,2017,0.01
0430-3,11786014,T2002,ETRS89,30,2017,0.01
0430-4,11786015,T2002,ETRS89,30,2017,0.01
0431-1,11786016,T2002,ETRS89,30,2017,0.01
0431-2,11786017,T2002,ETRS89,30,2017,0.01
0431-3,11786018,T2002,ETRS89,30,2017,0.01
0431-4,11786019,T2002,ETRS89,30,2019,0.01
0432-1,11786020,T2002,ETRS89,30,2019,0.01
0432-2,11786021,T2002,ETRS89,30,2019,0.01
0432-3,11786022,T2002,ETRS89,30,2019,0.01
0432-4,11786023,T2002,ETRS89,30,2019,0.01
0433-1,11786024,T2002,ETRS89,30,2019,0.01
0433-2,11786025,T2002,ETRS89,30,2019,0.01
0433-3,11786026,T2002,ETRS89,30,2019,0.01
0433-4,11786027,T2002,ETRS89,30,2019,0.01
0434-1,11786028,T2002,ETRS89,30,2019,0.01
0434-2,11786029,T2002,ETRS89,30,2017,0.01
0434-3,11786030,T2002,ETRS89,30,2019,0.01
0434-4,11786031,T2002,ETRS89,30,2019,0.01
0435-1,11786032,T2002,ETRS89,30,2017,0.01
0435-2,11786033,T2002,ETRS89,30,2017,0.01
0435-3,11786034,T2002,ETRS89,30,2017,0.01
0435-4,11786035,T2002,ETRS89,30,2017,0.01
0436-1,11786036,T2002,ETRS89,30,"2016, 2017",0.01
0436-2,11786037,T2002,ETRS89,30,2016,0.01
0436-3,11786038,T2002,ETRS89,30,"2016, 2017",0.01
0436-4,11786039,T2002,ETRS89,30,"2016, 2017",0.01
0437-1,11786040,T2002,ETRS89,30,2016,0.01
0437-2,11786041,T2002,ETRS89,30,2016,0.01
0437-3,11786042,T2002,ETRS89,30,2016,0.01
0437-4,11786043,T2002,ETRS89,30,2016,0.01
0438-1,11786044,T2002,ETRS89,30,2016,0.01
0438-2,11786045,T2002,ETRS89,30,2016,0.01
0438-3,11786046,T2002,ETRS89,30,2016,0.01
0438-4,11786047,T2002,ETRS89,30,2016,0.01
0439-1,11786048,T2002,ETRS89,30,2016,0.01
0439-2,11786049,T2002,ETRS89,30,2016,0.01
0439-3,11786050,T2002,ETRS89,30,2016,0.01
0439-4,11786051,T2002,ETRS89,30,2016,0.01
0440-1,11786052,T2002,ETRS89,30,2016,0.01
0440-2,11786053,T2002,ETRS89,30,2016,0.01
0440-3,11786054,T2002,ETRS89,30,2016,0.01
0440-4,11786055,T2002,ETRS89,30,2016,0.01
0441-1,11786056,T2002,ETRS89,30,2016,0.01
0441-2,11786057,T2002,ETRS89,30,2016,0.01
0441-3,11786058,T2002,ETRS89,30,2016,0.01
0441-4,11786059,T2002,ETRS89,30,2016,0.01
0442-1,11786060,T2002,ETRS89,30,2016,0.01
0442-2,11786061,T2002,ETRS89,30,2016,0.01
0442-3,11786062,T2002,ETRS89,30,2016,0.01
0442-4,11786063,T2002,ETRS89,30,2016,0.01
0453-1,11786064,T2002,ETRS89,30,2019,0.01
0453-2,11786065,T2002,ETRS89,30,2019,0.01
0453-3,11786066,T2002,ETRS89,30,2019,0.01
0453-4,11786067,T2002,ETRS89,30,2019,0.01
0454-1,11786068,T2002,ETRS89,30,2019,0.01
0454-2,11786069,T2002,ETRS89,30,"2017, 2019",0.01
0454-3,11786070,T2002,ETRS89,30,2019,0.01
0454-4,11786071,T2002,ETRS89,30,"2017, 2019",0.01
0455-1,11786072,T2002,ETRS89,30,"2017, 2019",0.01
0455-2,11786073,T2002,ETRS89,30,2017,0.01
0455-3,11786074,T2002,ETRS89,30,"2017, 2019",0.01
0455-4,11786075,T2002,ETRS89,30,2017,0.01
0456-1,11786076,T2002,ETRS89,30,2017,0.01
0456-2,11786077,T2002,ETRS89,30,2017,0.01
0456-3,11786078,T2002,ETRS89,30,2017,0.01
0456-4,11786079,T2002,ETRS89,30,2017,0.01
0457-1,11786080,T2002,ETRS89,30,2017,0.01
0457-2,11786081,T2002,ETRS89,30,2017,0.01
0457-3,11786082,T2002,ETRS89,30,2017,0.01
0457-4,11786083,T2002,ETRS89,30,2017,0.01
0458-1,11786084,T2002,ETRS89,30,"2016, 2017",0.01
0458-2,11786085,T2002,ETRS89,30,2019,0.01
0458-3,11786086,T2002,ETRS89,30,"2016, 2017",0.01
0458-4,11786087,T2002,ETRS89,30,"2016, 2017",0.01
0459-1,11786088,T2002,ETRS89,30,2019,0.01
0459-2,11786089,T2002,ETRS89,30,2019,0.01
0459-3,11786090,T2002,ETRS89,30,2019,0.01
0459-4,11786091,T2002,ETRS89,30,2019,0.01
0460-1,11786092,T2002,ETRS89,30,2019,0.01
0460-2,11786093,T2002,ETRS89,30,2019,0.01
0460-3,11786094,T2002,ETRS89,30,2019,0.01
0460-4,11786095,T2002,ETRS89,30,2019,0.01
0461-1,11786096,T2002,ETRS89,30,2019,0.01
0461-2,11786097,T2002,ETRS89,30,2019,0.01
0461-3,11786098,T2002,ETRS89,30,2019,0.01
0461-4,11786099,T2002,ETRS89,30,2019,0.01
0462-1,11786100,T2002,ETRS89,30,2019,0.01
0462-2,11786101,T2002,ETRS89,30,2017,0.01
0462-3,11786102,T2002,ETRS89,30,2019,0.01
0462-4,11786103,T2002,ETRS89,30,2017,0.01
0463-1,11786104,T2002,ETRS89,30,"2016, 2017",0.01
0463-2,11786105,T2002,ETRS89,30,"2016, 2017",0.01
0463-3,11786106,T2002,ETRS89,30,2017,0.01
0463-4,11786107,T2002,ETRS89,30,"2016, 2017",0.01
0464-1,11786108,T2002,ETRS89,30,"2016, 2017",0.01
0464-2,11786109,T2002,ETRS89,30,2016,0.01
0464-3,11786110,T2002,ETRS89,30,2020,0.01
0464-4,11786111,T2002,ETRS89,30,2020,0.01
0465-1,11786112,T2002,ETRS89,30,2016,0.01
0465-2,11786113,T2002,ETRS89,30,2016,0.01
0465-3,11786114,T2002,ETRS89,30,2020,0.01
0465-4,11786115,T2002,ETRS89,30,2020,0.01
0466-1,11786116,T2002,ETRS89,30,2016,0.01
0466-2,11786117,T2002,ETRS89,30,2016,0.01
0466-3,11786118,T2002,ETRS89,30,2020,0.01
0466-4,11786119,T2002,ETRS89,30,2020,0.01
0467-1,11786120,T2002,ETRS89,30,2016,0.01
0467-2,11786121,T2002,ETRS89,30,2016,0.01
0467-3,11786122,T2002,ETRS89,30,2020,0.01
0467-4,11786123,T2002,ETRS89,30,2020,0.01
0468-1,11786124,T2002,ETRS89,30,2016,0.01
0468-2,11786125,T2002,ETRS89,30,2016,0.01
0468-3,11786126,T2002,ETRS89,30,2020,0.01
0468-4,11786127,T2002,ETRS89,30,"2016, 2018",0.01
0469-1,11786128,T2002,ETRS89,30,2016,0.01
0469-2,11786129,T2002,ETRS89,30,2016,0.01
0469-3,11786130,T2002,ETRS89,30,"2016, 2018",0.01
0469-4,11786131,T2002,ETRS89,30,"2016, 2018",0.01
0479-1,11786132,T2002,ETRS89,30,2019,0.01
0479-2,11786133,T2002,ETRS89,30,2019,0.01
0479-3,11786134,T2002,ETRS89,30,2019,0.01
0479-4,11786135,T2002,ETRS89,30,2019,0.01
0480-1,11786136,T2002,ETRS89,30,2019,0.01
0480-2,11786137,T2002,ETRS89,30,"2017, 2019",0.01
0480-3,11786138,T2002,ETRS89,30,2019,0.01
0480-4,11786139,T2002,ETRS89,30,"2017, 2019",0.01
0481-1,11786140,T2002,ETRS89,30,"2017, 2019",0.01
0481-2,11786141,T2002,ETRS89,30,2017,0.01
0481-3,11786142,T2002,ETRS89,30,"2017, 2019",0.01
0481-4,11786143,T2002,ETRS89,30,2017,0.01
0482-1,11786144,T2002,ETRS89,30,2017,0.01
0482-2,11786145,T2002,ETRS89,30,2017,0.01
0482-3,11786146,T2002,ETRS89,30,2017,0.01
0482-4,11786147,T2002,ETRS89,30,2017,0.01
0483-1,11786148,T2002,ETRS89,30,2017,0.01
0483-2,11786149,T2002,ETRS89,30,"2016, 2017",0.01
0483-3,11786150,T2002,ETRS89,30,2017,0.01
0483-4,11786151,T2002,ETRS89,30,"2016, 2017",0.01
0484-1,11786152,T2002,ETRS89,30,"2016, 2017",0.01
0484-2,11786153,T2002,ETRS89,30,2016,0.01
0484-3,11786154,T2002,ETRS89,30,2016,0.01
0484-4,11786155,T2002,ETRS89,30,2016,0.01
0485-1,11786156,T2002,ETRS89,30,2019,0.01
0485-2,11786157,T2002,ETRS89,30,2019,0.01
0485-3,11786158,T2002,ETRS89,30,2019,0.01
0485-4,11786159,T2002,ETRS89,30,2019,0.01
0486-1,11786160,T2002,ETRS89,30,2019,0.01
0486-2,11786161,T2002,ETRS89,30,2019,0.01
0486-3,11786162,T2002,ETRS89,30,2019,0.01
0486-4,11786163,T2002,ETRS89,30,2019,0.01
0487-1,11786164,T2002,ETRS89,30,2019,0.01
0487-2,11786165,T2002,ETRS89,30,2019,0.01
0487-3,11786166,T2002,ETRS89,30,2019,0.01
0487-4,11786167,T2002,ETRS89,30,2019,0.01
0488-1,11786168,T2002,ETRS89,30,2019,0.01
0488-2,11786169,T2002,ETRS89,30,2017,0.01
0488-3,11786170,T2002,ETRS89,30,2019,0.01
0488-4,11786171,T2002,ETRS89,30,2017,0.01
0489-1,11786172,T2002,ETRS89,30,2017,0.01
0489-2,11786173,T2002,ETRS89,30,2017,0.01
0489-3,11786174,T2002,ETRS89,30,2017,0.01
0489-4,11786175,T2002,ETRS89,30,2017,0.01
0490-1,11786176,T2002,ETRS89,30,2020,0.01
0490-2,11786177,T2002,ETRS89,30,2020,0.01
0490-3,11786178,T2002,ETRS89,30,2017,0.01
0490-4,11786179,T2002,ETRS89,30,2020,0.01
0491-1,11786180,T2002,ETRS89,30,2020,0.01
0491-2,11786181,T2002,ETRS89,30,2020,0.01
0491-3,11786182,T2002,ETRS89,30,2020,0.01
0491-4,11786183,T2002,ETRS89,30,2020,0.01
0492-1,11786184,T2002,ETRS89,30,2020,0.01
0492-2,11786185,T2002,ETRS89,30,2020,0.01
0492-3,11786186,T2002,ETRS89,30,2020,0.01
0492-4,11786187,T2002,ETRS89,30,2020,0.01
0493-1,11786188,T2002,ETRS89,30,2020,0.01
0493-2,11786189,T2002,ETRS89,30,2020,0.01
0493-3,11786190,T2002,ETRS89,30,2020,0.01
0493-4,11786191,T2002,ETRS89,30,2020,0.01
0494-1,11786192,T2002,ETRS89,30,2020,0.01
0494-2,11786193,T2002,ETRS89,30,2020,0.01
0494-3,11786194,T2002,ETRS89,30,2020,0.01
0494-4,11786195,T2002,ETRS89,30,2020,0.01
0495-1,11786196,T2002,ETRS89,30,"2016, 2018, 2020",0.01
0495-2,11786197,T2002,ETRS89,30,"2016, 2018",0.01
0495-3,11786198,T2002,ETRS89,30,2018,0.01
0495-4,11786199,T2002,ETRS89,30,2018,0.01
0505-2,11786200,T2002,ETRS89,30,2017,0.01
0505-4,11786201,T2002,ETRS89,30,2017,0.01
0506-1,11786202,T2002,ETRS89,30,2017,0.01
0506-2,11786203,T2002,ETRS89,30,2017,0.01
0506-3,11786204,T2002,ETRS89,30,2017,0.01
0506-4,11786205,T2002,ETRS89,30,2017,0.01
0507-1,11786206,T2002,ETRS89,30,2017,0.01
0507-2,11786207,T2002,ETRS89,30,2017,0.01
0507-3,11786208,T2002,ETRS89,30,"2016, 2017",0.01
0507-4,11786209,T2002,ETRS89,30,"2016, 2017",0.01
0508-1,11786210,T2002,ETRS89,30,"2016, 2017",0.01
0508-2,11786211,T2002,ETRS89,30,"2016, 2017",0.01
0508-3,11786212,T2002,ETRS89,30,"2016, 2017",0.01
0508-4,11786213,T2002,ETRS89,30,2016,0.01
0509-1,11786214,T2002,ETRS89,30,2016,0.01
0509-2,11786215,T2002,ETRS89,30,2016,0.01
0509-3,11786216,T2002,ETRS89,30,2016,0.01
0509-4,11786217,T2002,ETRS89,30,2016,0.01
0510-1,11786218,T2002,ETRS89,30,2019,0.01
0510-2,11786219,T2002,ETRS89,30,2019,0.01
0510-3,11786220,T2002,ETRS89,30,2019,0.01
0510-4,11786221,T2002,ETRS89,30,2019,0.01
0511-1,11786222,T2002,ETRS89,30,2019,0.01
0511-2,11786223,T2002,ETRS89,30,2019,0.01
0511-3,11786224,T2002,ETRS89,30,2019,0.01
0511-4,11786225,T2002,ETRS89,30,2019,0.01
0512-1,11786226,T2002,ETRS89,30,2019,0.01
0512-2,11786227,T2002,ETRS89,30,2019,0.01
0512-3,11786228,T2002,ETRS89,30,2019,0.01
0512-4,11786229,T2002,ETRS89,30,2019,0.01
