id,download_id,series,datum,utm_zone,date,size
0313-1,11781449,T25C2,ETRS89,30,2019,0.77
0313-2,11781450,T25C2,ETRS89,30,2019,0.76
0313-3,11781451,T25C2,ETRS89,30,2019,0.73
0313-4,11781452,T25C2,ETRS89,30,2019,0.74
0314-1,11781453,T25C2,ETRS89,30,2019,0.78
0314-2,11781454,T25C2,ETRS89,30,2019,0.8
0314-3,11781455,T25C2,ETRS89,30,2019,0.76
0314-4,11781456,T25C2,ETRS89,30,2019,0.77
0315-1,11781457,T25C2,ETRS89,30,2019,0.81
0315-2,11781458,T25C2,ETRS89,30,2019,0.79
0315-3,11781459,T25C2,ETRS89,30,2019,0.78
0315-4,11781460,T25C2,ETRS89,30,2019,0.78
0316-1,11781461,T25C2,ETRS89,30,2019,0.78
0316-2,11781462,T25C2,ETRS89,30,2019,0.81
0316-3,11781463,T25C2,ETRS89,30,2019,0.78
0316-4,11781464,T25C2,ETRS89,30,2019,0.78
0317-1,11781465,T25C2,ETRS89,30,2019,0.83
0317-2,11781466,T25C2,ETRS89,30,2019,0.82
0317-3,11781467,T25C2,ETRS89,30,2019,0.76
0317-4,11781468,T25C2,ETRS89,30,2019,0.78
0318-1,11781469,T25C2,ETRS89,30,2019,0.8
0318-2,11781470,T25C2,ETRS89,30,2019,0.83
0318-3,11781471,T25C2,ETRS89,30,2019,0.77
0318-4,11781472,T25C2,ETRS89,30,2019,0.81
0319-1,11781473,T25C2,ETRS89,30,2019,0.84
0319-2,11781474,T25C2,ETRS89,30,2019,0.84
0319-3,11781475,T25C2,ETRS89,30,2019,0.82
0319-4,11781476,T25C2,ETRS89,30,2019,0.83
0320-1,11781477,T25C2,ETRS89,30,2019,0.87
0320-2,11781478,T25C2,ETRS89,30,"2016, 2017",0.81
0320-3,11781479,T25C2,ETRS89,30,2019,0.84
0320-4,11781480,T25C2,ETRS89,30,"2016, 2017",0.85
0321-1,11781481,T25C2,ETRS89,30,"2016, 2017",0.78
0321-2,11781482,T25C2,ETRS89,30,"2016, 2017",0.79
0321-3,11781483,T25C2,ETRS89,30,"2016, 2017",0.8
0321-4,11781484,T25C2,ETRS89,30,2016,0.76
0322-1,11781485,T25C2,ETRS89,30,2016,0.85
0322-2,11781486,T25C2,ETRS89,30,2016,0.87
0322-3,11781487,T25C2,ETRS89,30,2016,0.87
0322-4,11781488,T25C2,ETRS89,30,2016,0.86
0323-1,11781489,T25C2,ETRS89,30,2016,0.83
0323-2,11781490,T25C2,ETRS89,30,2016,0.85
0323-3,11781491,T25C2,ETRS89,30,2016,0.83
0323-4,11781492,T25C2,ETRS89,30,2016,0.88
0324-1,11781493,T25C2,ETRS89,30,2016,0.8
0324-2,11781494,T25C2,ETRS89,30,2016,0.85
0324-3,11781495,T25C2,ETRS89,30,2016,0.84
0324-4,11781496,T25C2,ETRS89,30,2016,0.81
0325-1,11781497,T25C2,ETRS89,30,2016,0.83
0325-2,11781498,T25C2,ETRS89,30,2016,0.84
0325-3,11781499,T25C2,ETRS89,30,2016,0.84
0325-4,11781500,T25C2,ETRS89,30,2016,0.85
0339-1,11781501,T25C2,ETRS89,30,2021,0.86
0339-2,11781502,T25C2,ETRS89,30,2021,0.85
0340-1,11781503,T25C2,ETRS89,30,2021,0.78
0340-2,11781504,T25C2,ETRS89,30,2021,0.77
0341-1,11781505,T25C2,ETRS89,30,2019,0.8
0341-2,11781506,T25C2,ETRS89,30,2019,0.73
0341-3,11781507,T25C2,ETRS89,30,2019,0.79
0341-4,11781508,T25C2,ETRS89,30,2019,0.77
0342-1,11781509,T25C2,ETRS89,30,2019,0.75
0342-2,11781510,T25C2,ETRS89,30,"2017, 2019",0.66
0342-3,11781511,T25C2,ETRS89,30,2019,0.73
0342-4,11781512,T25C2,ETRS89,30,"2017, 2019",0.71
0343-1,11781513,T25C2,ETRS89,30,"2017, 2019",0.73
0343-2,11781514,T25C2,ETRS89,30,"2017, 2019",0.79
0343-3,11781515,T25C2,ETRS89,30,"2017, 2019",0.78
0343-4,11781516,T25C2,ETRS89,30,"2017, 2019",0.8
0344-1,11781517,T25C2,ETRS89,30,"2017, 2019",0.78
0344-2,11781518,T25C2,ETRS89,30,"2017, 2019",0.79
0344-3,11781519,T25C2,ETRS89,30,"2017, 2019",0.79
0344-4,11781520,T25C2,ETRS89,30,"2017, 2019",0.76
0345-1,11781521,T25C2,ETRS89,30,"2017, 2019",0.77
0345-2,11781522,T25C2,ETRS89,30,2019,0.79
0345-3,11781523,T25C2,ETRS89,30,"2017, 2019",0.75
0345-4,11781524,T25C2,ETRS89,30,2019,0.77
0346-1,11781525,T25C2,ETRS89,30,2019,0.76
0346-2,11781526,T25C2,ETRS89,30,2019,0.76
0346-3,11781527,T25C2,ETRS89,30,2019,0.76
0346-4,11781528,T25C2,ETRS89,30,2019,0.77
0347-1,11781529,T25C2,ETRS89,30,2019,0.77
0347-2,11781530,T25C2,ETRS89,30,2019,0.79
0347-3,11781531,T25C2,ETRS89,30,2019,0.78
0347-4,11781532,T25C2,ETRS89,30,2019,0.77
0348-1,11781533,T25C2,ETRS89,30,2019,0.79
0348-2,11781534,T25C2,ETRS89,30,2019,0.79
0348-3,11781535,T25C2,ETRS89,30,2019,0.78
0348-4,11781536,T25C2,ETRS89,30,2019,0.78
0349-1,11781537,T25C2,ETRS89,30,2019,0.75
0349-2,11781538,T25C2,ETRS89,30,2019,0.78
0349-3,11781539,T25C2,ETRS89,30,2019,0.77
0349-4,11781540,T25C2,ETRS89,30,2019,0.76
0350-1,11781541,T25C2,ETRS89,30,2019,0.76
0350-2,11781542,T25C2,ETRS89,30,2019,0.79
0350-3,11781543,T25C2,ETRS89,30,2019,0.78
0350-4,11781544,T25C2,ETRS89,30,2019,0.75
0351-1,11781545,T25C2,ETRS89,30,2019,0.81
0351-2,11781546,T25C2,ETRS89,30,2019,0.84
0351-3,11781547,T25C2,ETRS89,30,2019,0.78
0351-4,11781548,T25C2,ETRS89,30,2019,0.81
0352-1,11781549,T25C2,ETRS89,30,2019,0.87
0352-2,11781550,T25C2,ETRS89,30,2016,0.85
0352-3,11781551,T25C2,ETRS89,30,2019,0.85
0352-4,11781552,T25C2,ETRS89,30,2016,0.85
0353-1,11781553,T25C2,ETRS89,30,2016,0.83
0353-2,11781554,T25C2,ETRS89,30,2016,0.8
0353-3,11781555,T25C2,ETRS89,30,2016,0.87
0353-4,11781556,T25C2,ETRS89,30,2016,0.83
0354-1,11781557,T25C2,ETRS89,30,2016,0.79
0354-2,11781558,T25C2,ETRS89,30,2016,0.84
0354-3,11781559,T25C2,ETRS89,30,2016,0.75
0354-4,11781560,T25C2,ETRS89,30,2016,0.8
0355-1,11781561,T25C2,ETRS89,30,2016,0.83
0355-2,11781562,T25C2,ETRS89,30,2016,0.87
0355-3,11781563,T25C2,ETRS89,30,2016,0.83
0355-4,11781564,T25C2,ETRS89,30,2016,0.86
0356-1,11781565,T25C2,ETRS89,30,2016,0.89
0356-2,11781566,T25C2,ETRS89,30,2016,0.83
0356-3,11781567,T25C2,ETRS89,30,2016,0.89
0356-4,11781568,T25C2,ETRS89,30,2016,0.87
0357-1,11781569,T25C2,ETRS89,30,2016,0.82
0357-2,11781570,T25C2,ETRS89,30,2016,0.85
0357-3,11781571,T25C2,ETRS89,30,2016,0.84
0357-4,11781572,T25C2,ETRS89,30,2016,0.85
0370-1,11781573,T25C2,ETRS89,30,2019,0.79
0370-2,11781574,T25C2,ETRS89,30,2019,0.78
0370-3,11781575,T25C2,ETRS89,30,2019,0.8
0370-4,11781576,T25C2,ETRS89,30,2019,0.78
0371-1,11781577,T25C2,ETRS89,30,2019,0.8
0371-2,11781578,T25C2,ETRS89,30,"2017, 2019",0.76
0371-3,11781579,T25C2,ETRS89,30,2019,0.77
0371-4,11781580,T25C2,ETRS89,30,"2017, 2019",0.78
0372-1,11781581,T25C2,ETRS89,30,"2017, 2019",0.78
0372-2,11781582,T25C2,ETRS89,30,2017,0.79
0372-3,11781583,T25C2,ETRS89,30,"2017, 2019",0.72
0372-4,11781584,T25C2,ETRS89,30,2017,0.78
0373-1,11781585,T25C2,ETRS89,30,2017,0.78
0373-2,11781586,T25C2,ETRS89,30,2017,0.77
0373-3,11781587,T25C2,ETRS89,30,2017,0.77
0373-4,11781588,T25C2,ETRS89,30,2017,0.73
0374-1,11781589,T25C2,ETRS89,30,2017,0.78
0374-2,11781590,T25C2,ETRS89,30,2017,0.79
0374-3,11781591,T25C2,ETRS89,30,2017,0.78
0374-4,11781592,T25C2,ETRS89,30,2017,0.75
0375-1,11781593,T25C2,ETRS89,30,2017,0.77
0375-2,11781594,T25C2,ETRS89,30,2017,0.76
0375-3,11781595,T25C2,ETRS89,30,2017,0.78
0375-4,11781596,T25C2,ETRS89,30,2017,0.8
0376-1,11781597,T25C2,ETRS89,30,2017,0.8
0376-2,11781598,T25C2,ETRS89,30,2017,0.78
0376-3,11781599,T25C2,ETRS89,30,2017,0.77
0376-4,11781600,T25C2,ETRS89,30,2017,0.78
0377-1,11781601,T25C2,ETRS89,30,2017,0.79
0377-2,11781602,T25C2,ETRS89,30,2017,0.78
0377-3,11781603,T25C2,ETRS89,30,2017,0.77
0377-4,11781604,T25C2,ETRS89,30,2017,0.78
0378-1,11781605,T25C2,ETRS89,30,2017,0.77
0378-2,11781606,T25C2,ETRS89,30,2017,0.77
0378-3,11781607,T25C2,ETRS89,30,2017,0.78
0378-4,11781608,T25C2,ETRS89,30,2017,0.77
0379-1,11781609,T25C2,ETRS89,30,2017,0.78
0379-2,11781610,T25C2,ETRS89,30,2017,0.76
0379-3,11781611,T25C2,ETRS89,30,2017,0.79
0379-4,11781612,T25C2,ETRS89,30,2017,0.79
0380-1,11781613,T25C2,ETRS89,30,2017,0.78
0380-2,11781614,T25C2,ETRS89,30,"2016, 2017",0.81
0380-3,11781615,T25C2,ETRS89,30,2017,0.82
0380-4,11781616,T25C2,ETRS89,30,"2016, 2017",0.82
0381-1,11781617,T25C2,ETRS89,30,"2016, 2017",0.84
0381-2,11781618,T25C2,ETRS89,30,2016,0.85
0381-3,11781619,T25C2,ETRS89,30,2016,0.85
0381-4,11781620,T25C2,ETRS89,30,2016,0.86
0382-1,11781621,T25C2,ETRS89,30,2016,0.88
0382-2,11781622,T25C2,ETRS89,30,2016,0.83
0382-3,11781623,T25C2,ETRS89,30,2016,0.87
0382-4,11781624,T25C2,ETRS89,30,2016,0.82
0383-1,11781625,T25C2,ETRS89,30,2016,0.79
0383-2,11781626,T25C2,ETRS89,30,2016,0.82
0383-3,11781627,T25C2,ETRS89,30,2016,0.86
0383-4,11781628,T25C2,ETRS89,30,2016,0.86
0384-1,11781629,T25C2,ETRS89,30,2016,0.78
0384-2,11781630,T25C2,ETRS89,30,2016,0.84
0384-3,11781631,T25C2,ETRS89,30,2016,0.84
0384-4,11781632,T25C2,ETRS89,30,2016,0.8
0385-1,11781633,T25C2,ETRS89,30,2016,0.86
0385-2,11781634,T25C2,ETRS89,30,2016,0.88
0385-3,11781635,T25C2,ETRS89,30,2016,0.84
0385-4,11781636,T25C2,ETRS89,30,2016,0.85
0386-1,11781637,T25C2,ETRS89,30,2016,0.85
0386-2,11781638,T25C2,ETRS89,30,2016,0.88
0386-3,11781639,T25C2,ETRS89,30,2016,0.84
0386-4,11781640,T25C2,ETRS89,30,2016,0.86
0398-1,11781641,T25C2,ETRS89,30,2019,0.81
0398-2,11781642,T25C2,ETRS89,30,2019,0.79
0398-3,11781643,T25C2,ETRS89,30,2019,0.83
0398-4,11781644,T25C2,ETRS89,30,2019,0.82
0399-1,11781645,T25C2,ETRS89,30,2019,0.75
0399-2,11781646,T25C2,ETRS89,30,"2017, 2019",0.76
0399-3,11781647,T25C2,ETRS89,30,2019,0.8
0399-4,11781648,T25C2,ETRS89,30,"2017, 2019",0.79
0400-1,11781649,T25C2,ETRS89,30,"2017, 2019",0.75
0400-2,11781650,T25C2,ETRS89,30,2017,0.79
0400-3,11781651,T25C2,ETRS89,30,"2017, 2019",0.76
0400-4,11781652,T25C2,ETRS89,30,2017,0.77
0401-1,11781653,T25C2,ETRS89,30,2017,0.75
0401-2,11781654,T25C2,ETRS89,30,2017,0.71
0401-3,11781655,T25C2,ETRS89,30,2017,0.75
0401-4,11781656,T25C2,ETRS89,30,2017,0.75
0402-1,11781657,T25C2,ETRS89,30,2017,0.74
0402-2,11781658,T25C2,ETRS89,30,2017,0.82
0402-3,11781659,T25C2,ETRS89,30,2017,0.77
0402-4,11781660,T25C2,ETRS89,30,2017,0.79
0403-1,11781661,T25C2,ETRS89,30,2017,0.81
0403-2,11781662,T25C2,ETRS89,30,2017,0.81
0403-3,11781663,T25C2,ETRS89,30,2017,0.79
0403-4,11781664,T25C2,ETRS89,30,2017,0.78
0404-1,11781665,T25C2,ETRS89,30,2017,0.77
0404-2,11781666,T25C2,ETRS89,30,2017,0.79
0404-3,11781667,T25C2,ETRS89,30,2017,0.77
0404-4,11781668,T25C2,ETRS89,30,2017,0.79
0405-1,11781669,T25C2,ETRS89,30,2017,0.78
0405-2,11781670,T25C2,ETRS89,30,2017,0.77
0405-3,11781671,T25C2,ETRS89,30,2017,0.78
0405-4,11781672,T25C2,ETRS89,30,2017,0.79
0406-1,11781673,T25C2,ETRS89,30,2017,0.78
0406-2,11781674,T25C2,ETRS89,30,2017,0.76
0406-3,11781675,T25C2,ETRS89,30,2017,0.78
0406-4,11781676,T25C2,ETRS89,30,2017,0.77
0407-1,11781677,T25C2,ETRS89,30,2017,0.79
0407-2,11781678,T25C2,ETRS89,30,2017,0.82
0407-3,11781679,T25C2,ETRS89,30,2017,0.77
0407-4,11781680,T25C2,ETRS89,30,2017,0.82
0408-1,11781681,T25C2,ETRS89,30,"2016, 2017",0.82
0408-2,11781682,T25C2,ETRS89,30,"2016, 2017",0.83
0408-3,11781683,T25C2,ETRS89,30,"2016, 2017",0.82
0408-4,11781684,T25C2,ETRS89,30,"2016, 2017",0.83
0409-1,11781685,T25C2,ETRS89,30,2016,0.83
0409-2,11781686,T25C2,ETRS89,30,2016,0.89
0409-3,11781687,T25C2,ETRS89,30,2016,0.84
0409-4,11781688,T25C2,ETRS89,30,2016,0.85
0410-1,11781689,T25C2,ETRS89,30,2016,0.87
0410-2,11781690,T25C2,ETRS89,30,2016,0.82
0410-3,11781691,T25C2,ETRS89,30,2016,0.87
0410-4,11781692,T25C2,ETRS89,30,2016,0.84
0411-1,11781693,T25C2,ETRS89,30,2016,0.87
0411-2,11781694,T25C2,ETRS89,30,2016,0.87
0411-3,11781695,T25C2,ETRS89,30,2016,0.83
0411-4,11781696,T25C2,ETRS89,30,2016,0.86
0412-1,11781697,T25C2,ETRS89,30,2016,0.88
0412-2,11781698,T25C2,ETRS89,30,2016,0.84
0412-3,11781699,T25C2,ETRS89,30,2016,0.86
0412-4,11781700,T25C2,ETRS89,30,2016,0.84
0413-1,11781701,T25C2,ETRS89,30,2016,0.83
0413-2,11781702,T25C2,ETRS89,30,2016,0.84
0413-3,11781703,T25C2,ETRS89,30,2016,0.83
0413-4,11781704,T25C2,ETRS89,30,2016,0.83
0414-1,11781705,T25C2,ETRS89,30,2016,0.79
0414-2,11781706,T25C2,ETRS89,30,2016,0.86
0414-3,11781707,T25C2,ETRS89,30,2016,0.82
0414-4,11781708,T25C2,ETRS89,30,2016,0.84
0426-1,11781709,T25C2,ETRS89,30,2019,0.82
0426-2,11781710,T25C2,ETRS89,30,2019,0.8
0426-3,11781711,T25C2,ETRS89,30,2019,0.82
0426-4,11781712,T25C2,ETRS89,30,2019,0.8
0427-1,11781713,T25C2,ETRS89,30,2019,0.76
0427-2,11781714,T25C2,ETRS89,30,"2017, 2019",0.73
0427-3,11781715,T25C2,ETRS89,30,2019,0.73
0427-4,11781716,T25C2,ETRS89,30,"2017, 2019",0.72
0428-1,11781717,T25C2,ETRS89,30,"2017, 2019",0.74
0428-2,11781718,T25C2,ETRS89,30,2017,0.74
0428-3,11781719,T25C2,ETRS89,30,"2017, 2019",0.74
0428-4,11781720,T25C2,ETRS89,30,2017,0.77
0429-1,11781721,T25C2,ETRS89,30,2017,0.72
0429-2,11781722,T25C2,ETRS89,30,2017,0.77
0429-3,11781723,T25C2,ETRS89,30,2017,0.75
0429-4,11781724,T25C2,ETRS89,30,2017,0.75
0430-1,11781725,T25C2,ETRS89,30,2017,0.75
0430-2,11781726,T25C2,ETRS89,30,2017,0.76
0430-3,11781727,T25C2,ETRS89,30,2017,0.74
0430-4,11781728,T25C2,ETRS89,30,2017,0.79
0431-1,11781729,T25C2,ETRS89,30,2017,0.8
0431-2,11781730,T25C2,ETRS89,30,2017,0.79
0431-3,11781731,T25C2,ETRS89,30,2017,0.8
0431-4,11781732,T25C2,ETRS89,30,2019,0.82
0432-1,11781733,T25C2,ETRS89,30,2019,0.81
0432-2,11781734,T25C2,ETRS89,30,2019,0.82
0432-3,11781735,T25C2,ETRS89,30,2019,0.85
0432-4,11781736,T25C2,ETRS89,30,2019,0.82
0433-1,11781737,T25C2,ETRS89,30,2019,0.8
0433-2,11781738,T25C2,ETRS89,30,2019,0.79
0433-3,11781739,T25C2,ETRS89,30,2019,0.81
0433-4,11781740,T25C2,ETRS89,30,2019,0.8
0434-1,11781741,T25C2,ETRS89,30,2019,0.77
0434-2,11781742,T25C2,ETRS89,30,2017,0.74
0434-3,11781743,T25C2,ETRS89,30,2019,0.81
0434-4,11781744,T25C2,ETRS89,30,2019,0.79
0435-1,11781745,T25C2,ETRS89,30,2017,0.78
0435-2,11781746,T25C2,ETRS89,30,2017,0.81
0435-3,11781747,T25C2,ETRS89,30,2017,0.81
0435-4,11781748,T25C2,ETRS89,30,2017,0.82
0436-1,11781749,T25C2,ETRS89,30,"2016, 2017",0.8
0436-2,11781750,T25C2,ETRS89,30,2016,0.81
0436-3,11781751,T25C2,ETRS89,30,"2016, 2017",0.81
0436-4,11781752,T25C2,ETRS89,30,"2016, 2017",0.82
0437-1,11781753,T25C2,ETRS89,30,2016,0.83
0437-2,11781754,T25C2,ETRS89,30,2016,0.84
0437-3,11781755,T25C2,ETRS89,30,2016,0.83
0437-4,11781756,T25C2,ETRS89,30,2016,0.86
0438-1,11781757,T25C2,ETRS89,30,2016,0.86
0438-2,11781758,T25C2,ETRS89,30,2016,0.86
0438-3,11781759,T25C2,ETRS89,30,2016,0.83
0438-4,11781760,T25C2,ETRS89,30,2016,0.84
0439-1,11781761,T25C2,ETRS89,30,2016,0.84
0439-2,11781762,T25C2,ETRS89,30,2016,0.84
0439-3,11781763,T25C2,ETRS89,30,2016,0.86
0439-4,11781764,T25C2,ETRS89,30,2016,0.85
0440-1,11781765,T25C2,ETRS89,30,2016,0.87
0440-2,11781766,T25C2,ETRS89,30,2016,0.84
0440-3,11781767,T25C2,ETRS89,30,2016,0.85
0440-4,11781768,T25C2,ETRS89,30,2016,0.86
0441-1,11781769,T25C2,ETRS89,30,2016,0.84
0441-2,11781770,T25C2,ETRS89,30,2016,0.85
0441-3,11781771,T25C2,ETRS89,30,2016,0.84
0441-4,11781772,T25C2,ETRS89,30,2016,0.85
0442-1,11781773,T25C2,ETRS89,30,2016,0.82
0442-2,11781774,T25C2,ETRS89,30,2016,0.77
0442-3,11781775,T25C2,ETRS89,30,2016,0.85
0442-4,11781776,T25C2,ETRS89,30,2016,0.89
0453-1,11781777,T25C2,ETRS89,30,2019,0.78
0453-2,11781778,T25C2,ETRS89,30,2019,0.78
0453-3,11781779,T25C2,ETRS89,30,2019,0.77
0453-4,11781780,T25C2,ETRS89,30,2019,0.78
0454-1,11781781,T25C2,ETRS89,30,2019,0.72
0454-2,11781782,T25C2,ETRS89,30,"2017, 2019",0.73
0454-3,11781783,T25C2,ETRS89,30,2019,0.73
0454-4,11781784,T25C2,ETRS89,30,"2017, 2019",0.74
0455-1,11781785,T25C2,ETRS89,30,"2017, 2019",0.77
0455-2,11781786,T25C2,ETRS89,30,2017,0.79
0455-3,11781787,T25C2,ETRS89,30,"2017, 2019",0.77
0455-4,11781788,T25C2,ETRS89,30,2017,0.79
0456-1,11781789,T25C2,ETRS89,30,2017,0.76
0456-2,11781790,T25C2,ETRS89,30,2017,0.78
0456-3,11781791,T25C2,ETRS89,30,2017,0.8
0456-4,11781792,T25C2,ETRS89,30,2017,0.8
0457-1,11781793,T25C2,ETRS89,30,2017,0.8
0457-2,11781794,T25C2,ETRS89,30,2017,0.81
0457-3,11781795,T25C2,ETRS89,30,2017,0.82
0457-4,11781796,T25C2,ETRS89,30,2017,0.83
0458-1,11781797,T25C2,ETRS89,30,"2016, 2017",0.81
0458-2,11781798,T25C2,ETRS89,30,2019,0.85
0458-3,11781799,T25C2,ETRS89,30,"2016, 2017",0.85
0458-4,11781800,T25C2,ETRS89,30,"2016, 2017",0.83
0459-1,11781801,T25C2,ETRS89,30,2019,0.85
0459-2,11781802,T25C2,ETRS89,30,2019,0.84
0459-3,11781803,T25C2,ETRS89,30,2019,0.85
0459-4,11781804,T25C2,ETRS89,30,2019,0.83
0460-1,11781805,T25C2,ETRS89,30,2019,0.82
0460-2,11781806,T25C2,ETRS89,30,2019,0.82
0460-3,11781807,T25C2,ETRS89,30,2019,0.82
0460-4,11781808,T25C2,ETRS89,30,2019,0.8
0461-1,11781809,T25C2,ETRS89,30,2019,0.81
0461-2,11781810,T25C2,ETRS89,30,2019,0.81
0461-3,11781811,T25C2,ETRS89,30,2019,0.82
0461-4,11781812,T25C2,ETRS89,30,2019,0.8
0462-1,11781813,T25C2,ETRS89,30,2019,0.8
0462-2,11781814,T25C2,ETRS89,30,2017,0.8
0462-3,11781815,T25C2,ETRS89,30,2019,0.79
0462-4,11781816,T25C2,ETRS89,30,2017,0.8
0463-1,11781817,T25C2,ETRS89,30,"2016, 2017",0.8
0463-2,11781818,T25C2,ETRS89,30,"2016, 2017",0.83
0463-3,11781819,T25C2,ETRS89,30,2017,0.81
0463-4,11781820,T25C2,ETRS89,30,"2016, 2017",0.81
0464-1,11781821,T25C2,ETRS89,30,"2016, 2017",0.83
0464-2,11781822,T25C2,ETRS89,30,2016,0.84
0464-3,11781823,T25C2,ETRS89,30,2020,0.81
0464-4,11781824,T25C2,ETRS89,30,2020,0.77
0465-1,11781825,T25C2,ETRS89,30,2016,0.85
0465-2,11781826,T25C2,ETRS89,30,2016,0.81
0465-3,11781827,T25C2,ETRS89,30,2020,0.86
0465-4,11781828,T25C2,ETRS89,30,2020,0.82
0466-1,11781829,T25C2,ETRS89,30,2016,0.86
0466-2,11781830,T25C2,ETRS89,30,2016,0.85
0466-3,11781831,T25C2,ETRS89,30,2020,0.86
0466-4,11781832,T25C2,ETRS89,30,2020,0.86
0467-1,11781833,T25C2,ETRS89,30,2016,0.86
0467-2,11781834,T25C2,ETRS89,30,2016,0.9
0467-3,11781835,T25C2,ETRS89,30,2020,0.84
0467-4,11781836,T25C2,ETRS89,30,2020,0.89
0468-1,11781837,T25C2,ETRS89,30,2016,0.87
0468-2,11781838,T25C2,ETRS89,30,2016,0.85
0468-3,11781839,T25C2,ETRS89,30,2020,0.88
0468-4,11781840,T25C2,ETRS89,30,"2016, 2018",0.86
0469-1,11781841,T25C2,ETRS89,30,2016,0.87
0469-2,11781842,T25C2,ETRS89,30,2016,0.88
0469-3,11781843,T25C2,ETRS89,30,"2016, 2018",0.87
0469-4,11781844,T25C2,ETRS89,30,"2016, 2018",0.89
0479-1,11781845,T25C2,ETRS89,30,2019,0.78
0479-2,11781846,T25C2,ETRS89,30,2019,0.74
0479-3,11781847,T25C2,ETRS89,30,2019,0.77
0479-4,11781848,T25C2,ETRS89,30,2019,0.75
0480-1,11781849,T25C2,ETRS89,30,2019,0.77
0480-2,11781850,T25C2,ETRS89,30,"2017, 2019",0.76
0480-3,11781851,T25C2,ETRS89,30,2019,0.77
0480-4,11781852,T25C2,ETRS89,30,"2017, 2019",0.75
0481-1,11781853,T25C2,ETRS89,30,"2017, 2019",0.76
0481-2,11781854,T25C2,ETRS89,30,2017,0.8
0481-3,11781855,T25C2,ETRS89,30,"2017, 2019",0.75
0481-4,11781856,T25C2,ETRS89,30,2017,0.8
0482-1,11781857,T25C2,ETRS89,30,2017,0.78
0482-2,11781858,T25C2,ETRS89,30,2017,0.78
0482-3,11781859,T25C2,ETRS89,30,2017,0.8
0482-4,11781860,T25C2,ETRS89,30,2017,0.82
0483-1,11781861,T25C2,ETRS89,30,2017,0.82
0483-2,11781862,T25C2,ETRS89,30,"2016, 2017",0.86
0483-3,11781863,T25C2,ETRS89,30,2017,0.84
0483-4,11781864,T25C2,ETRS89,30,"2016, 2017",0.87
0484-1,11781865,T25C2,ETRS89,30,"2016, 2017",0.83
0484-2,11781866,T25C2,ETRS89,30,2016,0.8
0484-3,11781867,T25C2,ETRS89,30,2016,0.85
0484-4,11781868,T25C2,ETRS89,30,2016,0.82
0485-1,11781869,T25C2,ETRS89,30,2019,0.84
0485-2,11781870,T25C2,ETRS89,30,2019,0.82
0485-3,11781871,T25C2,ETRS89,30,2019,0.81
0485-4,11781872,T25C2,ETRS89,30,2019,0.81
0486-1,11781873,T25C2,ETRS89,30,2019,0.81
0486-2,11781874,T25C2,ETRS89,30,2019,0.81
0486-3,11781875,T25C2,ETRS89,30,2019,0.81
0486-4,11781876,T25C2,ETRS89,30,2019,0.79
0487-1,11781877,T25C2,ETRS89,30,2019,0.79
0487-2,11781878,T25C2,ETRS89,30,2019,0.76
0487-3,11781879,T25C2,ETRS89,30,2019,0.75
0487-4,11781880,T25C2,ETRS89,30,2019,0.79
0488-1,11781881,T25C2,ETRS89,30,2019,0.79
0488-2,11781882,T25C2,ETRS89,30,2017,0.82
0488-3,11781883,T25C2,ETRS89,30,2019,0.8
0488-4,11781884,T25C2,ETRS89,30,2017,0.83
0489-1,11781885,T25C2,ETRS89,30,2017,0.82
0489-2,11781886,T25C2,ETRS89,30,2017,0.81
0489-3,11781887,T25C2,ETRS89,30,2017,0.82
0489-4,11781888,T25C2,ETRS89,30,2017,0.82
0490-1,11781889,T25C2,ETRS89,30,2020,0.78
0490-2,11781890,T25C2,ETRS89,30,2020,0.79
0490-3,11781891,T25C2,ETRS89,30,2017,0.81
0490-4,11781892,T25C2,ETRS89,30,2020,0.79
0491-1,11781893,T25C2,ETRS89,30,2020,0.76
0491-2,11781894,T25C2,ETRS89,30,2020,0.84
0491-3,11781895,T25C2,ETRS89,30,2020,0.81
0491-4,11781896,T25C2,ETRS89,30,2020,0.84
0492-1,11781897,T25C2,ETRS89,30,2020,0.85
0492-2,11781898,T25C2,ETRS89,30,2020,0.86
0492-3,11781899,T25C2,ETRS89,30,2020,0.85
0492-4,11781900,T25C2,ETRS89,30,2020,0.86
0493-1,11781901,T25C2,ETRS89,30,2020,0.87
0493-2,11781902,T25C2,ETRS89,30,2020,0.87
0493-3,11781903,T25C2,ETRS89,30,2020,0.88
0493-4,11781904,T25C2,ETRS89,30,2020,0.86
0494-1,11781905,T25C2,ETRS89,30,2020,0.86
0494-2,11781906,T25C2,ETRS89,30,2020,0.9
0494-3,11781907,T25C2,ETRS89,30,2020,0.87
0494-4,11781908,T25C2,ETRS89,30,2020,0.91
0495-1,11781909,T25C2,ETRS89,30,"2016, 2018, 2020",0.9
0495-2,11781910,T25C2,ETRS89,30,"2016, 2018",0.91
0495-3,11781911,T25C2,ETRS89,30,2018,0.89
0495-4,11781912,T25C2,ETRS89,30,2018,0.91
0505-2,11781913,T25C2,ETRS89,30,2017,0.01
0505-4,11781914,T25C2,ETRS89,30,2017,0.01
0506-1,11781915,T25C2,ETRS89,30,2017,0.78
0506-2,11781916,T25C2,ETRS89,30,2017,0.83
0506-3,11781917,T25C2,ETRS89,30,2017,0.8
0506-4,11781918,T25C2,ETRS89,30,2017,0.8
0507-1,11781919,T25C2,ETRS89,30,2017,0.8
