filename,name,datum,utm_zone,date,size
MDT25-ETRS89-H30-0578-2-COB2.TIF,0578-2,ETRS89,30,2019,0.07
MDT25-ETRS89-H30-0578-3-COB2.TIF,0578-3,ETRS89,30,2019,0.09
MDT25-ETRS89-H30-0578-4-COB2.TIF,0578-4,ETRS89,30,2019,0.87
MDT25-ETRS89-H30-0579-1-COB2.TIF,0579-1,ETRS89,30,2019,0.89
MDT25-ETRS89-H30-0579-2-COB2.TIF,0579-2,ETRS89,30,2019,0.86
MDT25-ETRS89-H30-0579-3-COB2.TIF,0579-3,ETRS89,30,2019,0.88
MDT25-ETRS89-H30-0579-4-COB2.TIF,0579-4,ETRS89,30,2019,0.86
MDT25-ETRS89-H30-0580-1-COB2.TIF,0580-1,ETRS89,30,2019,0.86
MDT25-ETRS89-H30-0580-2-COB2.TIF,0580-2,ETRS89,30,2019,0.88
MDT25-ETRS89-H30-0580-3-COB2.TIF,0580-3,ETRS89,30,2019,0.88
MDT25-ETRS89-H30-0580-4-COB2.TIF,0580-4,ETRS89,30,2019,0.86
MDT25-ETRS89-H30-0581-1-COB2.TIF,0581-1,ETRS89,30,2019,0.83
MDT25-ETRS89-H30-0581-2-COB2.TIF,0581-2,ETRS89,30,2016,0.81
MDT25-ETRS89-H30-0581-3-COB2.TIF,0581-3,ETRS89,30,2019,0.81
MDT25-ETRS89-H30-0581-4-COB2.TIF,0581-4,ETRS89,30,2019,0.82
MDT25-ETRS89-H30-0582-1-COB2.TIF,0582-1,ETRS89,30,2016,0.79
MDT25-ETRS89-H30-0582-2-COB2.TIF,0582-2,ETRS89,30,2016,0.79
MDT25-ETRS89-H30-0582-3-COB2.TIF,0582-3,ETRS89,30,2019,0.78
MDT25-ETRS89-H30-0582-4-COB2.TIF,0582-4,ETRS89,30,2016,0.82
MDT25-ETRS89-H30-0583-1-COB2.TIF,0583-1,ETRS89,30,2016,0.81
MDT25-ETRS89-H30-0583-2-COB2.TIF,0583-2,ETRS89,30,2019,0.8
MDT25-ETRS89-H30-0583-3-COB2.TIF,0583-3,ETRS89,30,2016,0.82
MDT25-ETRS89-H30-0583-4-COB2.TIF,0583-4,ETRS89,30,2019,0.82
MDT25-ETRS89-H30-0584-1-COB2.TIF,0584-1,ETRS89,30,2019,0.78
MDT25-ETRS89-H30-0584-2-COB2.TIF,0584-2,ETRS89,30,2019,0.82
MDT25-ETRS89-H30-0584-3-COB2.TIF,0584-3,ETRS89,30,2019,0.81
MDT25-ETRS89-H30-0584-4-COB2.TIF,0584-4,ETRS89,30,2019,0.83
MDT25-ETRS89-H30-0585-1-COB2.TIF,0585-1,ETRS89,30,2019,0.83
MDT25-ETRS89-H30-0585-2-COB2.TIF,0585-2,ETRS89,30,2019,0.82
MDT25-ETRS89-H30-0585-3-COB2.TIF,0585-3,ETRS89,30,2019,0.83
MDT25-ETRS89-H30-0585-4-COB2.TIF,0585-4,ETRS89,30,2019,0.83
MDT25-ETRS89-H30-0586-1-COB2.TIF,0586-1,ETRS89,30,2017,0.83
MDT25-ETRS89-H30-0586-2-COB2.TIF,0586-2,ETRS89,30,2017,0.84
MDT25-ETRS89-H30-0586-3-COB2.TIF,0586-3,ETRS89,30,2017,0.82
MDT25-ETRS89-H30-0586-4-COB2.TIF,0586-4,ETRS89,30,2017,0.85
MDT25-ETRS89-H30-0587-1-COB2.TIF,0587-1,ETRS89,30,2017,0.85
MDT25-ETRS89-H30-0587-2-COB2.TIF,0587-2,ETRS89,30,2017,0.83
MDT25-ETRS89-H30-0587-3-COB2.TIF,0587-3,ETRS89,30,2017,0.84
MDT25-ETRS89-H30-0587-4-COB2.TIF,0587-4,ETRS89,30,2017,0.84
MDT25-ETRS89-H30-0588-1-COB2.TIF,0588-1,ETRS89,30,2020,0.87
MDT25-ETRS89-H30-0588-2-COB2.TIF,0588-2,ETRS89,30,2020,0.85
MDT25-ETRS89-H30-0588-3-COB2.TIF,0588-3,ETRS89,30,2017,0.86
MDT25-ETRS89-H30-0588-4-COB2.TIF,0588-4,ETRS89,30,2020,0.86
MDT25-ETRS89-H30-0589-1-COB2.TIF,0589-1,ETRS89,30,2020,0.85
MDT25-ETRS89-H30-0589-2-COB2.TIF,0589-2,ETRS89,30,2020,0.86
MDT25-ETRS89-H30-0589-3-COB2.TIF,0589-3,ETRS89,30,2020,0.87
MDT25-ETRS89-H30-0589-4-COB2.TIF,0589-4,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-0590-1-COB2.TIF,0590-1,ETRS89,30,2020,0.87
MDT25-ETRS89-H30-0590-2-COB2.TIF,0590-2,ETRS89,30,2020,0.87
MDT25-ETRS89-H30-0590-3-COB2.TIF,0590-3,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-0590-4-COB2.TIF,0590-4,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-0591-1-COB2.TIF,0591-1,ETRS89,30,2020,0.87
MDT25-ETRS89-H30-0591-2-COB2.TIF,0591-2,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-0591-3-COB2.TIF,0591-3,ETRS89,30,2020,0.87
MDT25-ETRS89-H30-0591-4-COB2.TIF,0591-4,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-0592-1-COB2.TIF,0592-1,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-0592-2-COB2.TIF,0592-2,ETRS89,30,2020,0.9
MDT25-ETRS89-H30-0592-3-COB2.TIF,0592-3,ETRS89,30,2020,0.9
MDT25-ETRS89-H30-0592-4-COB2.TIF,0592-4,ETRS89,30,2017,0.92
MDT25-ETRS89-H30-0593-1-COB2.TIF,0593-1,ETRS89,30,2017,0.93
MDT25-ETRS89-H30-0593-2-COB2.TIF,0593-2,ETRS89,30,2017,0.95
MDT25-ETRS89-H30-0593-3-COB2.TIF,0593-3,ETRS89,30,2017,0.91
MDT25-ETRS89-H30-0593-4-COB2.TIF,0593-4,ETRS89,30,2017,0.9
MDT25-ETRS89-H30-0598-1-COB2.TIF,0598-1,ETRS89,30,2018,0.87
MDT25-ETRS89-H30-0598-2-COB2.TIF,0598-2,ETRS89,30,2018,0.93
MDT25-ETRS89-H30-0598-3-COB2.TIF,0598-3,ETRS89,30,2018,0.91
MDT25-ETRS89-H30-0598-4-COB2.TIF,0598-4,ETRS89,30,2018,0.89
MDT25-ETRS89-H30-0599-1-COB2.TIF,0599-1,ETRS89,30,2018,0.92
MDT25-ETRS89-H30-0599-2-COB2.TIF,0599-2,ETRS89,30,2018,0.91
MDT25-ETRS89-H30-0599-3-COB2.TIF,0599-3,ETRS89,30,2018,0.9
MDT25-ETRS89-H30-0599-4-COB2.TIF,0599-4,ETRS89,30,2018,0.85
MDT25-ETRS89-H30-0600-1-COB2.TIF,0600-1,ETRS89,30,2019,0.9
MDT25-ETRS89-H30-0600-2-COB2.TIF,0600-2,ETRS89,30,2019,0.82
MDT25-ETRS89-H30-0600-3-COB2.TIF,0600-3,ETRS89,30,2019,0.8
MDT25-ETRS89-H30-0600-4-COB2.TIF,0600-4,ETRS89,30,2019,0.82
MDT25-ETRS89-H30-0601-1-COB2.TIF,0601-1,ETRS89,30,2019,0.88
MDT25-ETRS89-H30-0601-2-COB2.TIF,0601-2,ETRS89,30,2019,0.86
MDT25-ETRS89-H30-0601-3-COB2.TIF,0601-3,ETRS89,30,2019,0.81
MDT25-ETRS89-H30-0601-4-COB2.TIF,0601-4,ETRS89,30,2019,0.87
MDT25-ETRS89-H30-0602-1-COB2.TIF,0602-1,ETRS89,30,2019,0.88
MDT25-ETRS89-H30-0602-2-COB2.TIF,0602-2,ETRS89,30,2019,0.87
MDT25-ETRS89-H30-0602-3-COB2.TIF,0602-3,ETRS89,30,2019,0.85
MDT25-ETRS89-H30-0602-4-COB2.TIF,0602-4,ETRS89,30,2019,0.82
MDT25-ETRS89-H30-0603-1-COB2.TIF,0603-1,ETRS89,30,2019,0.84
MDT25-ETRS89-H30-0603-2-COB2.TIF,0603-2,ETRS89,30,2019,0.83
MDT25-ETRS89-H30-0603-3-COB2.TIF,0603-3,ETRS89,30,2019,0.82
MDT25-ETRS89-H30-0603-4-COB2.TIF,0603-4,ETRS89,30,2019,0.81
MDT25-ETRS89-H30-0604-1-COB2.TIF,0604-1,ETRS89,30,2019,0.8
MDT25-ETRS89-H30-0604-2-COB2.TIF,0604-2,ETRS89,30,2019,0.82
MDT25-ETRS89-H30-0604-3-COB2.TIF,0604-3,ETRS89,30,2019,0.8
MDT25-ETRS89-H30-0604-4-COB2.TIF,0604-4,ETRS89,30,2019,0.82
MDT25-ETRS89-H30-0605-1-COB2.TIF,0605-1,ETRS89,30,2019,0.81
MDT25-ETRS89-H30-0605-2-COB2.TIF,0605-2,ETRS89,30,2019,0.82
MDT25-ETRS89-H30-0605-3-COB2.TIF,0605-3,ETRS89,30,2019,0.83
MDT25-ETRS89-H30-0605-4-COB2.TIF,0605-4,ETRS89,30,2019,0.81
MDT25-ETRS89-H30-0606-1-COB2.TIF,0606-1,ETRS89,30,2016,0.82
MDT25-ETRS89-H30-0606-2-COB2.TIF,0606-2,ETRS89,30,2016,0.81
MDT25-ETRS89-H30-0606-3-COB2.TIF,0606-3,ETRS89,30,2019,0.8
MDT25-ETRS89-H30-0606-4-COB2.TIF,0606-4,ETRS89,30,2019,0.8
MDT25-ETRS89-H30-0607-1-COB2.TIF,0607-1,ETRS89,30,2019,0.8
MDT25-ETRS89-H30-0607-2-COB2.TIF,0607-2,ETRS89,30,2019,0.83
MDT25-ETRS89-H30-0607-3-COB2.TIF,0607-3,ETRS89,30,2019,0.81
MDT25-ETRS89-H30-0607-4-COB2.TIF,0607-4,ETRS89,30,2019,0.81
MDT25-ETRS89-H30-0608-1-COB2.TIF,0608-1,ETRS89,30,2019,0.82
MDT25-ETRS89-H30-0608-2-COB2.TIF,0608-2,ETRS89,30,2019,0.82
MDT25-ETRS89-H30-0608-3-COB2.TIF,0608-3,ETRS89,30,2019,0.81
MDT25-ETRS89-H30-0608-4-COB2.TIF,0608-4,ETRS89,30,2019,0.82
MDT25-ETRS89-H30-0609-1-COB2.TIF,0609-1,ETRS89,30,2017,0.83
MDT25-ETRS89-H30-0609-2-COB2.TIF,0609-2,ETRS89,30,2017,0.84
MDT25-ETRS89-H30-0609-3-COB2.TIF,0609-3,ETRS89,30,2017,0.83
MDT25-ETRS89-H30-0609-4-COB2.TIF,0609-4,ETRS89,30,2017,0.84
MDT25-ETRS89-H30-0610-1-COB2.TIF,0610-1,ETRS89,30,2017,0.85
MDT25-ETRS89-H30-0610-2-COB2.TIF,0610-2,ETRS89,30,2017,0.82
MDT25-ETRS89-H30-0610-3-COB2.TIF,0610-3,ETRS89,30,2017,0.84
MDT25-ETRS89-H30-0610-4-COB2.TIF,0610-4,ETRS89,30,2017,0.82
MDT25-ETRS89-H30-0611-1-COB2.TIF,0611-1,ETRS89,30,2017,0.86
MDT25-ETRS89-H30-0611-2-COB2.TIF,0611-2,ETRS89,30,"2015, 2017",0.85
MDT25-ETRS89-H30-0611-3-COB2.TIF,0611-3,ETRS89,30,2017,0.85
MDT25-ETRS89-H30-0611-4-COB2.TIF,0611-4,ETRS89,30,2017,0.85
MDT25-ETRS89-H30-0612-1-COB2.TIF,0612-1,ETRS89,30,2020,0.84
MDT25-ETRS89-H30-0612-2-COB2.TIF,0612-2,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-0612-3-COB2.TIF,0612-3,ETRS89,30,"2015, 2017",0.87
MDT25-ETRS89-H30-0612-4-COB2.TIF,0612-4,ETRS89,30,"2015, 2017",0.88
MDT25-ETRS89-H30-0613-1-COB2.TIF,0613-1,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-0613-2-COB2.TIF,0613-2,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-0613-3-COB2.TIF,0613-3,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-0613-4-COB2.TIF,0613-4,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-0614-1-COB2.TIF,0614-1,ETRS89,30,2020,0.87
MDT25-ETRS89-H30-0614-2-COB2.TIF,0614-2,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-0614-3-COB2.TIF,0614-3,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-0614-4-COB2.TIF,0614-4,ETRS89,30,2020,0.9
MDT25-ETRS89-H30-0615-1-COB2.TIF,0615-1,ETRS89,30,2017,0.9
MDT25-ETRS89-H30-0615-2-COB2.TIF,0615-2,ETRS89,30,2017,0.93
MDT25-ETRS89-H30-0615-3-COB2.TIF,0615-3,ETRS89,30,2017,0.93
MDT25-ETRS89-H30-0615-4-COB2.TIF,0615-4,ETRS89,30,2017,0.92
MDT25-ETRS89-H30-0616-1-COB2.TIF,0616-1,ETRS89,30,2017,0.91
MDT25-ETRS89-H30-0616-2-COB2.TIF,0616-2,ETRS89,30,2017,0.93
MDT25-ETRS89-H30-0616-3-COB2.TIF,0616-3,ETRS89,30,2017,0.92
MDT25-ETRS89-H30-0616-4-COB2.TIF,0616-4,ETRS89,30,2017,0.7
MDT25-ETRS89-H30-0623-1-COB2.TIF,0623-1,ETRS89,30,2018,0.88
MDT25-ETRS89-H30-0623-2-COB2.TIF,0623-2,ETRS89,30,2018,0.88
MDT25-ETRS89-H30-0623-3-COB2.TIF,0623-3,ETRS89,30,2018,0.9
MDT25-ETRS89-H30-0623-4-COB2.TIF,0623-4,ETRS89,30,2018,0.86
MDT25-ETRS89-H30-0624-1-COB2.TIF,0624-1,ETRS89,30,2018,0.83
MDT25-ETRS89-H30-0624-2-COB2.TIF,0624-2,ETRS89,30,2018,0.79
MDT25-ETRS89-H30-0624-3-COB2.TIF,0624-3,ETRS89,30,2018,0.82
MDT25-ETRS89-H30-0624-4-COB2.TIF,0624-4,ETRS89,30,2018,0.83
MDT25-ETRS89-H30-0625-1-COB2.TIF,0625-1,ETRS89,30,2019,0.77
MDT25-ETRS89-H30-0625-2-COB2.TIF,0625-2,ETRS89,30,2019,0.81
MDT25-ETRS89-H30-0625-3-COB2.TIF,0625-3,ETRS89,30,2019,0.72
MDT25-ETRS89-H30-0625-4-COB2.TIF,0625-4,ETRS89,30,2019,0.85
MDT25-ETRS89-H30-0626-1-COB2.TIF,0626-1,ETRS89,30,2019,0.82
MDT25-ETRS89-H30-0626-2-COB2.TIF,0626-2,ETRS89,30,2019,0.82
MDT25-ETRS89-H30-0626-3-COB2.TIF,0626-3,ETRS89,30,2019,0.82
MDT25-ETRS89-H30-0626-4-COB2.TIF,0626-4,ETRS89,30,2019,0.8
MDT25-ETRS89-H30-0627-1-COB2.TIF,0627-1,ETRS89,30,2019,0.79
MDT25-ETRS89-H30-0627-2-COB2.TIF,0627-2,ETRS89,30,2019,0.83
MDT25-ETRS89-H30-0627-3-COB2.TIF,0627-3,ETRS89,30,2019,0.86
MDT25-ETRS89-H30-0627-4-COB2.TIF,0627-4,ETRS89,30,2019,0.83
MDT25-ETRS89-H30-0628-1-COB2.TIF,0628-1,ETRS89,30,2019,0.83
MDT25-ETRS89-H30-0628-2-COB2.TIF,0628-2,ETRS89,30,2019,0.83
MDT25-ETRS89-H30-0628-3-COB2.TIF,0628-3,ETRS89,30,2019,0.84
MDT25-ETRS89-H30-0628-4-COB2.TIF,0628-4,ETRS89,30,2019,0.82
MDT25-ETRS89-H30-0629-1-COB2.TIF,0629-1,ETRS89,30,2019,0.84
MDT25-ETRS89-H30-0629-2-COB2.TIF,0629-2,ETRS89,30,2019,0.81
MDT25-ETRS89-H30-0629-3-COB2.TIF,0629-3,ETRS89,30,2019,0.85
MDT25-ETRS89-H30-0629-4-COB2.TIF,0629-4,ETRS89,30,2019,0.82
MDT25-ETRS89-H30-0630-1-COB2.TIF,0630-1,ETRS89,30,2019,0.8
MDT25-ETRS89-H30-0630-2-COB2.TIF,0630-2,ETRS89,30,2019,0.8
MDT25-ETRS89-H30-0630-3-COB2.TIF,0630-3,ETRS89,30,2019,0.83
MDT25-ETRS89-H30-0630-4-COB2.TIF,0630-4,ETRS89,30,2019,0.79
MDT25-ETRS89-H30-0631-1-COB2.TIF,0631-1,ETRS89,30,2019,0.74
MDT25-ETRS89-H30-0631-2-COB2.TIF,0631-2,ETRS89,30,2019,0.77
MDT25-ETRS89-H30-0631-3-COB2.TIF,0631-3,ETRS89,30,2019,0.75
MDT25-ETRS89-H30-0631-4-COB2.TIF,0631-4,ETRS89,30,2019,0.77
MDT25-ETRS89-H30-0632-1-COB2.TIF,0632-1,ETRS89,30,2019,0.74
MDT25-ETRS89-H30-0632-2-COB2.TIF,0632-2,ETRS89,30,2019,0.79
MDT25-ETRS89-H30-0632-3-COB2.TIF,0632-3,ETRS89,30,2019,0.75
MDT25-ETRS89-H30-0632-4-COB2.TIF,0632-4,ETRS89,30,2019,0.79
MDT25-ETRS89-H30-0633-1-COB2.TIF,0633-1,ETRS89,30,2019,0.81
MDT25-ETRS89-H30-0633-2-COB2.TIF,0633-2,ETRS89,30,2019,0.8
MDT25-ETRS89-H30-0633-3-COB2.TIF,0633-3,ETRS89,30,2019,0.8
MDT25-ETRS89-H30-0633-4-COB2.TIF,0633-4,ETRS89,30,2019,0.8
MDT25-ETRS89-H30-0634-1-COB2.TIF,0634-1,ETRS89,30,2017,0.83
MDT25-ETRS89-H30-0634-2-COB2.TIF,0634-2,ETRS89,30,2017,0.84
MDT25-ETRS89-H30-0634-3-COB2.TIF,0634-3,ETRS89,30,2017,0.82
MDT25-ETRS89-H30-0634-4-COB2.TIF,0634-4,ETRS89,30,2017,0.84
MDT25-ETRS89-H30-0635-1-COB2.TIF,0635-1,ETRS89,30,2017,0.83
MDT25-ETRS89-H30-0635-2-COB2.TIF,0635-2,ETRS89,30,2017,0.83
MDT25-ETRS89-H30-0635-3-COB2.TIF,0635-3,ETRS89,30,2017,0.81
MDT25-ETRS89-H30-0635-4-COB2.TIF,0635-4,ETRS89,30,2017,0.82
MDT25-ETRS89-H30-0636-1-COB2.TIF,0636-1,ETRS89,30,2017,0.83
MDT25-ETRS89-H30-0636-2-COB2.TIF,0636-2,ETRS89,30,2017,0.85
MDT25-ETRS89-H30-0636-3-COB2.TIF,0636-3,ETRS89,30,2017,0.84
MDT25-ETRS89-H30-0636-4-COB2.TIF,0636-4,ETRS89,30,2017,0.87
MDT25-ETRS89-H30-0637-1-COB2.TIF,0637-1,ETRS89,30,"2015, 2017",0.84
MDT25-ETRS89-H30-0637-2-COB2.TIF,0637-2,ETRS89,30,"2015, 2017",0.87
MDT25-ETRS89-H30-0637-3-COB2.TIF,0637-3,ETRS89,30,2017,0.85
MDT25-ETRS89-H30-0637-4-COB2.TIF,0637-4,ETRS89,30,"2015, 2017",0.87
MDT25-ETRS89-H30-0638-1-COB2.TIF,0638-1,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-0638-2-COB2.TIF,0638-2,ETRS89,30,2020,0.88
MDT25-ETRS89-H30-0638-3-COB2.TIF,0638-3,ETRS89,30,"2015, 2017",0.88
MDT25-ETRS89-H30-0638-4-COB2.TIF,0638-4,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-0639-1-COB2.TIF,0639-1,ETRS89,30,2020,0.89
MDT25-ETRS89-H30-0639-2-COB2.TIF,0639-2,ETRS89,30,2017,0.89
MDT25-ETRS89-H30-0639-3-COB2.TIF,0639-3,ETRS89,30,2020,0.9
MDT25-ETRS89-H30-0639-4-COB2.TIF,0639-4,ETRS89,30,"2015, 2017",0.92
MDT25-ETRS89-H30-0640-1-COB2.TIF,0640-1,ETRS89,30,2017,0.92
MDT25-ETRS89-H30-0640-2-COB2.TIF,0640-2,ETRS89,30,2017,0.93
MDT25-ETRS89-H30-0640-3-COB2.TIF,0640-3,ETRS89,30,"2015, 2017",0.92
MDT25-ETRS89-H30-0640-4-COB2.TIF,0640-4,ETRS89,30,"2015, 2017",0.94
MDT25-ETRS89-H30-0641-1-COB2.TIF,0641-1,ETRS89,30,2017,0.89
MDT25-ETRS89-H30-0641-2-COB2.TIF,0641-2,ETRS89,30,2017,0.3
MDT25-ETRS89-H30-0641-3-COB2.TIF,0641-3,ETRS89,30,2017,0.71
MDT25-ETRS89-H30-0641-4-COB2.TIF,0641-4,ETRS89,30,2017,0.03
MDT25-ETRS89-H30-0651-1-COB2.TIF,0651-1,ETRS89,30,2018,0.86
MDT25-ETRS89-H30-0651-2-COB2.TIF,0651-2,ETRS89,30,2018,0.87
MDT25-ETRS89-H30-0651-3-COB2.TIF,0651-3,ETRS89,30,2018,0.87
MDT25-ETRS89-H30-0651-4-COB2.TIF,0651-4,ETRS89,30,2018,0.88
MDT25-ETRS89-H30-0652-1-COB2.TIF,0652-1,ETRS89,30,2018,0.84
MDT25-ETRS89-H30-0652-2-COB2.TIF,0652-2,ETRS89,30,2018,0.85
MDT25-ETRS89-H30-0652-3-COB2.TIF,0652-3,ETRS89,30,2018,0.92
MDT25-ETRS89-H30-0652-4-COB2.TIF,0652-4,ETRS89,30,2018,0.93
MDT25-ETRS89-H30-0653-1-COB2.TIF,0653-1,ETRS89,30,2018,0.64
MDT25-ETRS89-H30-0653-2-COB2.TIF,0653-2,ETRS89,30,2018,0.87
MDT25-ETRS89-H30-0653-3-COB2.TIF,0653-3,ETRS89,30,2018,0.92
MDT25-ETRS89-H30-0653-4-COB2.TIF,0653-4,ETRS89,30,2018,0.89
MDT25-ETRS89-H30-0654-1-COB2.TIF,0654-1,ETRS89,30,2018,0.85
MDT25-ETRS89-H30-0654-2-COB2.TIF,0654-2,ETRS89,30,2020,0.86
MDT25-ETRS89-H30-0654-3-COB2.TIF,0654-3,ETRS89,30,2018,0.89
MDT25-ETRS89-H30-0654-4-COB2.TIF,0654-4,ETRS89,30,2020,0.87
MDT25-ETRS89-H30-0655-1-COB2.TIF,0655-1,ETRS89,30,2020,0.87
MDT25-ETRS89-H30-0655-2-COB2.TIF,0655-2,ETRS89,30,2019,0.86
MDT25-ETRS89-H30-0655-3-COB2.TIF,0655-3,ETRS89,30,2020,0.83
MDT25-ETRS89-H30-0655-4-COB2.TIF,0655-4,ETRS89,30,2019,0.84
MDT25-ETRS89-H30-0656-1-COB2.TIF,0656-1,ETRS89,30,2019,0.88
MDT25-ETRS89-H30-0656-2-COB2.TIF,0656-2,ETRS89,30,2019,0.86
MDT25-ETRS89-H30-0656-3-COB2.TIF,0656-3,ETRS89,30,2019,0.84
MDT25-ETRS89-H30-0656-4-COB2.TIF,0656-4,ETRS89,30,2019,0.83
MDT25-ETRS89-H30-0657-1-COB2.TIF,0657-1,ETRS89,30,2019,0.82
MDT25-ETRS89-H30-0657-2-COB2.TIF,0657-2,ETRS89,30,2019,0.81
MDT25-ETRS89-H30-0657-3-COB2.TIF,0657-3,ETRS89,30,2019,0.83
MDT25-ETRS89-H30-0657-4-COB2.TIF,0657-4,ETRS89,30,2019,0.8
MDT25-ETRS89-H30-0658-1-COB2.TIF,0658-1,ETRS89,30,2019,0.82
MDT25-ETRS89-H30-0658-2-COB2.TIF,0658-2,ETRS89,30,2019,0.79
MDT25-ETRS89-H30-0658-3-COB2.TIF,0658-3,ETRS89,30,2019,0.8
MDT25-ETRS89-H30-0658-4-COB2.TIF,0658-4,ETRS89,30,2019,0.78
MDT25-ETRS89-H30-0659-1-COB2.TIF,0659-1,ETRS89,30,2019,0.78
MDT25-ETRS89-H30-0659-2-COB2.TIF,0659-2,ETRS89,30,2019,0.75
MDT25-ETRS89-H30-0659-3-COB2.TIF,0659-3,ETRS89,30,2019,0.77
MDT25-ETRS89-H30-0659-4-COB2.TIF,0659-4,ETRS89,30,2019,0.74
MDT25-ETRS89-H30-0660-1-COB2.TIF,0660-1,ETRS89,30,2019,0.74
MDT25-ETRS89-H30-0660-2-COB2.TIF,0660-2,ETRS89,30,2019,0.79
MDT25-ETRS89-H30-0660-3-COB2.TIF,0660-3,ETRS89,30,2019,0.75
MDT25-ETRS89-H30-0660-4-COB2.TIF,0660-4,ETRS89,30,2019,0.78
MDT25-ETRS89-H30-0661-1-COB2.TIF,0661-1,ETRS89,30,2019,0.82
MDT25-ETRS89-H30-0661-2-COB2.TIF,0661-2,ETRS89,30,2019,0.8
MDT25-ETRS89-H30-0661-3-COB2.TIF,0661-3,ETRS89,30,2019,0.8
MDT25-ETRS89-H30-0661-4-COB2.TIF,0661-4,ETRS89,30,2019,0.82
MDT25-ETRS89-H30-0662-1-COB2.TIF,0662-1,ETRS89,30,2017,0.82
MDT25-ETRS89-H30-0662-2-COB2.TIF,0662-2,ETRS89,30,2017,0.83
MDT25-ETRS89-H30-0662-3-COB2.TIF,0662-3,ETRS89,30,2017,0.82
MDT25-ETRS89-H30-0662-4-COB2.TIF,0662-4,ETRS89,30,2017,0.75
MDT25-ETRS89-H30-0663-1-COB2.TIF,0663-1,ETRS89,30,2017,0.83
MDT25-ETRS89-H30-0663-2-COB2.TIF,0663-2,ETRS89,30,2017,0.82
MDT25-ETRS89-H30-0663-3-COB2.TIF,0663-3,ETRS89,30,2017,0.84
MDT25-ETRS89-H30-0663-4-COB2.TIF,0663-4,ETRS89,30,2017,0.81
MDT25-ETRS89-H30-0664-1-COB2.TIF,0664-1,ETRS89,30,2017,0.84
MDT25-ETRS89-H30-0664-2-COB2.TIF,0664-2,ETRS89,30,2017,0.87
MDT25-ETRS89-H30-0664-3-COB2.TIF,0664-3,ETRS89,30,2017,0.84
MDT25-ETRS89-H30-0664-4-COB2.TIF,0664-4,ETRS89,30,2017,0.86
MDT25-ETRS89-H30-0665-1-COB2.TIF,0665-1,ETRS89,30,2017,0.86
MDT25-ETRS89-H30-0665-2-COB2.TIF,0665-2,ETRS89,30,"2015, 2017",0.87
MDT25-ETRS89-H30-0665-3-COB2.TIF,0665-3,ETRS89,30,"2015, 2017",0.87
MDT25-ETRS89-H30-0665-4-COB2.TIF,0665-4,ETRS89,30,"2015, 2017",0.87
MDT25-ETRS89-H30-0666-1-COB2.TIF,0666-1,ETRS89,30,"2015, 2017",0.89
MDT25-ETRS89-H30-0666-2-COB2.TIF,0666-2,ETRS89,30,2015,0.9
MDT25-ETRS89-H30-0666-3-COB2.TIF,0666-3,ETRS89,30,2015,0.89
MDT25-ETRS89-H30-0666-4-COB2.TIF,0666-4,ETRS89,30,2015,0.92
MDT25-ETRS89-H30-0667-1-COB2.TIF,0667-1,ETRS89,30,"2015, 2017",0.88
MDT25-ETRS89-H30-0667-2-COB2.TIF,0667-2,ETRS89,30,"2015, 2017",0.9
MDT25-ETRS89-H30-0667-3-COB2.TIF,0667-3,ETRS89,30,2015,0.88
MDT25-ETRS89-H30-0667-4-COB2.TIF,0667-4,ETRS89,30,"2015, 2017",0.86
MDT25-ETRS89-H30-0668-1-COB2.TIF,0668-1,ETRS89,30,"2015, 2017",0.92
MDT25-ETRS89-H30-0668-2-COB2.TIF,0668-2,ETRS89,30,"2015, 2017",0.93
MDT25-ETRS89-H30-0668-3-COB2.TIF,0668-3,ETRS89,30,"2015, 2017",0.93
MDT25-ETRS89-H30-0668-4-COB2.TIF,0668-4,ETRS89,30,"2015, 2017",0.9
MDT25-ETRS89-H30-0669-1-COB2.TIF,0669-1,ETRS89,30,"2015, 2017",0.34
MDT25-ETRS89-H30-0669-3-COB2.TIF,0669-3,ETRS89,30,"2015, 2017",0.04
MDT25-ETRS89-H30-0679-1-COB2.TIF,0679-1,ETRS89,30,2018,0.88
MDT25-ETRS89-H30-0679-2-COB2.TIF,0679-2,ETRS89,30,2018,0.87
MDT25-ETRS89-H30-0679-3-COB2.TIF,0679-3,ETRS89,30,2018,0.89
MDT25-ETRS89-H30-0679-4-COB2.TIF,0679-4,ETRS89,30,2018,0.87
MDT25-ETRS89-H30-0680-1-COB2.TIF,0680-1,ETRS89,30,2018,0.88
MDT25-ETRS89-H30-0680-2-COB2.TIF,0680-2,ETRS89,30,2018,0.91
